category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,24384580.82,1422329.87,9989850.88,12972400.07,5.832906788512102,40.967900796582164,53.19919241490574
revenue,Total Revenue,24384580.82,1422329.87,9989850.88,12972400.07,5.832906788512102,40.967900796582164,53.19919241490574
direct_reimbursement,Gaming NAFI,19163536.04,285579.65,8391374.25,10486582.14,1.4902241914222425,43.788235284368746,54.721540524209026
direct_reimbursement,Total Direct Reimbursement,19163536.04,285579.65,8391374.25,10486582.14,1.4902241914222425,43.788235284368746,54.721540524209026
net_revenue,Net Revenue,5221044.78,1136750.22,1598476.63,2485817.93,21.772466391295726,30.616029882049773,47.6115037266545
operating_expenses,Compensation & Benefits,3293265.87,421226.12,1219785.36,1652254.39,12.790528813271914,37.038775736621595,50.170695450106486
operating_expenses,Depreciation Expense,1352412.43,147513.01,480252.0,724647.42,10.907398270511312,35.51076501123256,53.581836718256135
operating_expenses,Contractor Fees,35397.59,3527.58,14519.15,17350.86,9.965593702848134,41.01734044605862,49.017065851093264
operating_expenses,Communications,72991.75,18807.86,21991.34,32192.55,25.76710381652721,30.12852822408012,44.10436795939267
operating_expenses,TDY,185380.54,9843.12,123063.77,52473.65,5.309683529889384,66.3844058281414,28.305910641969216
operating_expenses,PCS,98842.14,7004.51,28763.9,63073.73,7.086562472241091,29.100847067859924,63.812590459898985
operating_expenses,IT Expense & Maint,135637.24,13453.58,55196.0,66987.66,9.918795162744392,40.693838948654516,49.3873658886011
operating_expenses,Machine Expense & Maint,806422.33,164027.28,222405.67,419989.38,20.340121286075995,27.57930450661008,52.08057420731394
operating_expenses,Vehicle Expense,22818.95,4464.32,4343.53,14011.1,19.56409037225639,19.03474962695479,61.40116000078881
operating_expenses,Training,8206.33,834.45,3418.09,3953.79,10.168370026552674,41.65187117749347,48.17975879595385
operating_expenses,(Gain)/Loss on Disposals,154072.39,40261.68,28021.72,85788.99,26.13166447278451,18.187372831692947,55.68096269552254
operating_expenses,Audit-Independent,40475.91,4002.07,16516.18,19957.66,9.887535573628856,40.80496275438897,49.307501671982166
operating_expenses,Audit-IMCOM Int Review,12439.51,1226.7,5070.98,6141.83,9.861320904119214,40.765110522842136,49.373568573038646
operating_expenses,Other Expenses,111467.03,15122.05,29813.3,66531.68,13.566388195684409,26.746294397545174,59.68731740677041
net_operating_income,Net Operating Income,-1108785.23,285435.89,-654684.36,-739536.76,-25.74311798868389,59.0451912856018,66.69792670308208
other_income,Interest Revenue,279556.05,15678.94,113161.15,150715.96,5.608513927707879,40.478877133941474,53.91260893835065
net_income,Net Income,-836949.44,300404.53,-544442.27,-592911.7,-35.892792998344085,65.0507956609661,70.84199733737799
