category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,1448179.52,1168441.82,279737.7,0.0,80.68349288629632,19.316507113703693,0.0
revenue,Total Revenue,1448179.52,1168441.82,279737.7,0.0,80.68349288629632,19.316507113703693,0.0
direct_reimbursement,Gaming NAFI,429032.75,243574.75,185458.0,0.0,56.7729969332178,43.2270030667822,0.0
direct_reimbursement,Total Direct Reimbursement,429032.75,243574.75,185458.0,0.0,56.7729969332178,43.2270030667822,0.0
net_revenue,Net Revenue,1019146.77,924867.07,94279.7,0.0,90.74915382403654,9.250846175963447,0.0
operating_expenses,Compensation & Benefits,299269.11,229017.09,70252.02,0.0,76.525469000125,23.474530999875,0.0
operating_expenses,Depreciation Expense,133691.02,114356.02,19335.0,0.0,85.53754769766886,14.462452302331153,0.0
operating_expenses,Contractor Fees,2074.98,1602.77,472.0,21.0,77.2426722185274,22.747207201997128,1.0120579475464824
operating_expenses,Communications,8527.86,8154.41,373.45,0.0,95.62082398163196,4.379176018368031,0.0
operating_expenses,TDY,8402.93,4338.64,4064.29,0.0,51.6324662944949,48.3675337055051,0.0
operating_expenses,PCS,-82.3,-63.57,-18.73,0.0,77.24179829890645,22.75820170109356,-0.0
operating_expenses,IT Expense & Maint,10115.28,7626.39,2488.89,0.0,75.3947493297269,24.605250670273087,0.0
operating_expenses,Machine Expense & Maint,16529.58,7919.56,8610.02,0.0,47.91144118604344,52.08855881395655,0.0
operating_expenses,Vehicle Expense,2165.48,2071.04,94.44,0.0,95.63884219664925,4.361157803350759,0.0
operating_expenses,Training,270.0,270.0,0.0,0.0,100.0,0.0,0.0
operating_expenses,Audit-Independent,3943.28,3045.89,897.39,0.0,77.24254934977988,22.75745065022012,0.0
operating_expenses,Other Expenses,9813.5,7566.76,2246.74,0.0,77.10561980944617,22.894380190553825,0.0
net_operating_income,Net Operating Income,524426.05,538962.07,-14536.02,0.0,102.7717959472074,-2.771795947207428,0.0
other_income,Interest Revenue,21194.49,17006.51,4187.98,0.0,80.24024168545691,19.75975831454307,0.0
net_income,Net Income,553758.09,562518.81,-8760.72,0.0,101.58204821892537,-1.5820482189253433,0.0
