category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,1294702.05,1102976.4,191725.65,0.0,85.19152340880281,14.808476591197179,0.0
revenue,Total Revenue,1294702.05,1102976.4,191725.65,0.0,85.19152340880281,14.808476591197179,0.0
direct_reimbursement,Gaming NAFI,349672.9,219268.65,130404.25,0.0,62.70678968830584,37.29321031169415,0.0
direct_reimbursement,Total Direct Reimbursement,349672.9,219268.65,130404.25,0.0,62.70678968830584,37.29321031169415,0.0
net_revenue,Net Revenue,945029.15,883707.75,61321.4,0.0,93.51116312126456,6.488836878735434,0.0
operating_expenses,Compensation & Benefits,355095.92,277412.28,77683.64,0.0,78.1231955579777,21.876804442022312,0.0
operating_expenses,Depreciation Expense,129329.02,104742.08,24586.94,0.0,80.98884534963614,19.011154650363853,0.0
operating_expenses,Contractor Fees,968.95,778.34,190.61,0.0,80.32819030909748,19.671809690902524,0.0
operating_expenses,Communications,8264.74,7841.26,423.48,0.0,94.87606385681825,5.123936143181758,0.0
operating_expenses,TDY,10551.27,6983.09,3568.18,0.0,66.18245955226243,33.81754044773757,0.0
operating_expenses,PCS,18728.28,11520.48,7207.8,0.0,61.51381760631516,38.48618239368485,0.0
operating_expenses,IT Expense & Maint,8047.25,6955.45,1091.8,0.0,86.43263226568082,13.567367734319177,0.0
operating_expenses,Machine Expense & Maint,9926.64,10335.32,-408.68,0.0,104.11700232908618,-4.117002329086176,0.0
operating_expenses,Vehicle Expense,4310.35,4050.38,259.97,0.0,93.9687032375561,6.031296762443885,0.0
operating_expenses,Audit-Independent,3558.5,2858.46,700.04,0.0,80.3276661514683,19.672333848531682,0.0
operating_expenses,Audit-IMCOM Int Review,3364.26,2702.44,661.82,0.0,80.32791758068639,19.672082419313607,0.0
operating_expenses,Other Expenses,13212.68,11298.79,1913.89,0.0,85.5147479542379,14.4852520457621,0.0
net_operating_income,Net Operating Income,379671.29,436229.38,-56558.09,0.0,114.89659384042446,-14.896593840424435,0.0
other_income,Interest Revenue,3756.14,3243.28,512.86,0.0,86.34608933639322,13.653910663606789,0.0
net_income,Net Income,382920.38,439034.85,-56114.47,0.0,114.65434407016937,-14.654344070169364,0.0
