category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,1944358.2,177547.3,726034.05,1040776.85,9.131409017124518,37.3405502134329,53.52804076944258
revenue,Total Revenue,1944358.2,177547.3,726034.05,1040776.85,9.131409017124518,37.3405502134329,53.52804076944258
direct_reimbursement,Gaming NAFI,1415256.4,30436.8,556311.15,828508.45,2.150620905158952,39.30815292550523,58.541226169335815
direct_reimbursement,Total Direct Reimbursement,1415256.4,30436.8,556311.15,828508.45,2.150620905158952,39.30815292550523,58.541226169335815
net_revenue,Net Revenue,529101.8,147110.5,169722.9,212268.4,27.803817715229844,32.07755104972237,40.11863123504777
operating_expenses,Compensation & Benefits,281300.76,20177.03,114647.43,146476.3,7.172760571283206,40.756174992204066,52.071064436512714
operating_expenses,Depreciation Expense,113666.31,12954.65,39735.7,60975.96,11.39708854804911,34.95820353453895,53.644707917411935
operating_expenses,Contractor Fees,2903.89,293.24,1213.7,1396.95,10.098178650017736,41.79566030393714,48.10616104604514
operating_expenses,Communications,3028.81,598.68,950.47,1479.66,19.766178796292934,31.380971404611053,48.85284979909602
operating_expenses,TDY,20825.95,240.16,16299.22,4286.57,1.1531766858174537,78.2639927590338,20.582830555148742
operating_expenses,PCS,652.2,65.86,272.61,313.73,10.098129408157007,41.79852805887764,48.10334253296535
operating_expenses,IT Expense & Maint,10310.44,1042.99,4180.97,5086.48,10.115863144540873,40.55083973137907,49.33329712408005
operating_expenses,Machine Expense & Maint,308749.12,502.96,1058.28,307187.88,0.1629024885965667,0.3427637299824531,99.49433378142099
operating_expenses,Vehicle Expense,981.15,249.09,17.11,714.95,25.3875554196606,1.7438719869540844,72.86857259338532
operating_expenses,Training,303.87,30.71,126.97,146.19,10.106295455293383,41.78431566130253,48.10938888340409
operating_expenses,(Gain)/Loss on Disposals,20844.06,0.0,0.0,20844.06,0.0,0.0,100.0
operating_expenses,Audit-Independent,-1495.81,-151.05,-625.18,-719.58,10.09820766006378,41.795415193106074,48.10637714683015
operating_expenses,Audit-IMCOM Int Review,1944.62,196.38,812.75,935.49,10.098631095021135,41.7947979553846,48.10657094959427
operating_expenses,Other Expenses,12290.21,1347.6,2881.57,8061.04,10.964824848395594,23.44605991272729,65.58911523887713
net_operating_income,Net Operating Income,-247203.78,109562.2,-11848.7,-344917.28,-44.32060059923032,4.79309013802297,139.52751046120738
other_income,Interest Revenue,30180.68,1166.76,12733.61,16280.31,3.865916871322979,42.191262754848466,53.942820373828546
net_income,Net Income,-217030.97,110728.16,881.64,-328640.77,-51.019520393794494,-0.4062277379122436,151.42574813170674
