category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,2009297.2,1942616.35,66680.85,0.0,96.68138441640191,3.318615583598086,0.0
revenue,Total Revenue,2009297.2,1942616.35,66680.85,0.0,96.68138441640191,3.318615583598086,0.0
direct_reimbursement,Gaming NAFI,396280.4,352810.5,43469.9,0.0,89.03051980365417,10.96948019634582,0.0
direct_reimbursement,Total Direct Reimbursement,396280.4,352810.5,43469.9,0.0,89.03051980365417,10.96948019634582,0.0
net_revenue,Net Revenue,1613016.8,1589805.85,23210.95,0.0,98.56102242704478,1.4389775729552228,0.0
operating_expenses,Compensation & Benefits,162727.51,157956.91,4770.6,0.0,97.06835064335465,2.9316493566453516,0.0
operating_expenses,Depreciation Expense,65811.67,65410.58,401.09,0.0,99.39054881907722,0.6094511809227755,0.0
operating_expenses,Contractor Fees,455.37,443.36,12.01,0.0,97.36258427213036,2.6374157278696444,0.0
operating_expenses,Communications,5708.46,5614.48,93.98,0.0,98.35367156816373,1.646328431836257,0.0
operating_expenses,TDY,2943.97,2880.27,63.7,0.0,97.83625512488238,2.1637448751176134,0.0
operating_expenses,PCS,-1726.92,-1636.87,-90.05,0.0,94.78551409445717,5.214485905542816,-0.0
operating_expenses,IT Expense & Maint,7043.88,6800.05,243.83,0.0,96.53841348802081,3.4615865119791938,0.0
operating_expenses,Machine Expense & Maint,3396.38,3167.11,229.27,0.0,93.249577491329,6.750422508670997,0.0
operating_expenses,Vehicle Expense,1075.41,1050.96,24.45,0.0,97.72644851730968,2.2735514826903227,0.0
operating_expenses,Audit-Independent,2006.11,1953.19,52.92,0.0,97.36205891002987,2.637941089970141,0.0
operating_expenses,Audit-IMCOM Int Review,14.82,14.43,39.0,0.0,97.36842105263158,263.1578947368421,0.0
operating_expenses,Other Expenses,6719.94,6559.95,159.99,0.0,97.61917517120689,2.3808248287931146,0.0
net_operating_income,Net Operating Income,1356840.2,1339591.43,17248.77,0.0,98.72875449887172,1.2712455011282833,0.0
other_income,Interest Revenue,12165.18,12015.74,149.44,0.0,98.77157592407183,1.2284240759281817,0.0
net_income,Net Income,1369005.38,1351607.17,17398.21,0.0,98.72913501625537,1.270864983744622,0.0
