category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,18344489.95,18097389.2,247100.75,0.0,98.65299743588673,1.347002564113264,0.0
revenue,Total Revenue,18344489.95,18097389.2,247100.75,0.0,98.65299743588673,1.347002564113264,0.0
direct_reimbursement,Gaming NAFI,3857574.5,3674104.45,183470.05,0.0,95.2439013167471,4.756098683252909,0.0
direct_reimbursement,Total Direct Reimbursement,3857574.5,3674104.45,183470.05,0.0,95.2439013167471,4.756098683252909,0.0
net_revenue,Net Revenue,14486915.45,14423284.75,63630.7,0.0,99.56077123374114,0.43922876625886564,0.0
operating_expenses,Compensation & Benefits,1507503.85,1481199.7,26304.15,0.0,98.25511888410765,1.7448811158923407,0.0
operating_expenses,Depreciation Expense,724342.78,716217.75,8125.03,0.0,98.87828936460166,1.12171063539834,0.0
operating_expenses,Contractor Fees,13388.06,13014.99,373.07,0.0,97.21341254819593,2.78658745180407,0.0
operating_expenses,Communications,56826.02,56633.87,192.15,0.0,99.66186264672416,0.3381373532758409,0.0
operating_expenses,TDY,45651.52,43628.52,2023.0,0.0,95.56860319218286,4.4313968078171335,0.0
operating_expenses,PCS,39118.79,38237.68,881.11,0.0,97.74760415646803,2.25239584353197,0.0
operating_expenses,IT Expense & Maint,58620.08,56924.15,1695.93,0.0,97.10691285307014,2.8930871469298576,0.0
operating_expenses,Machine Expense & Maint,55802.3,54939.36,862.94,0.0,98.4535762862821,1.5464237137178933,0.0
operating_expenses,Vehicle Expense,6767.43,6745.92,21.51,0.0,99.6821540821257,0.31784591787428906,0.0
operating_expenses,Training,6864.94,6815.25,49.69,0.0,99.2761772134935,0.7238227865065099,0.0
operating_expenses,(Gain)/Loss on Disposals,38903.96,38903.96,0.0,0.0,100.0,0.0,0.0
operating_expenses,Audit-Independent,18334.48,17828.57,505.91,0.0,97.24066349304698,2.75933650695302,0.0
operating_expenses,Audit-IMCOM Int Review,5707.67,5553.09,154.58,0.0,97.29171448244205,2.708285517557953,0.0
operating_expenses,Other Expenses,63376.26,62802.18,574.08,0.0,99.09417185551813,0.9058281444818612,0.0
net_operating_income,Net Operating Income,11845707.31,11823839.76,21867.55,0.0,99.8153968401571,0.18460315984288825,0.0
other_income,Interest Revenue,213284.01,210092.83,3191.18,0.0,98.5037884462131,1.4962115537868965,0.0
net_income,Net Income,12056830.43,12031830.48,24999.95,0.0,99.79264907020841,0.20735092979158704,0.0
