category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,12171431.8,583038.2,5083415.8,6504977.8,4.79021868240678,41.76514220783786,53.44463910975536
revenue,Total Revenue,12171431.8,583038.2,5083415.8,6504977.8,4.79021868240678,41.76514220783786,53.44463910975536
direct_reimbursement,Gaming NAFI,9560799.05,116352.2,4232884.3,5211562.55,1.2169715040710953,44.27333194499051,54.50969655093838
direct_reimbursement,Total Direct Reimbursement,9560799.05,116352.2,4232884.3,5211562.55,1.2169715040710953,44.27333194499051,54.50969655093838
net_revenue,Net Revenue,2610632.75,466686.0,850531.5,1293415.25,17.876355837488056,32.57951544505829,49.54412871745365
operating_expenses,Compensation & Benefits,1528345.11,122230.48,616552.52,789562.11,7.997570653397777,40.34118445931364,51.66124488728857
operating_expenses,Depreciation Expense,705991.11,78760.41,263552.39,363678.31,11.156005916278465,37.33083692796075,51.513157155760794
operating_expenses,Contractor Fees,8871.01,792.91,3511.8,4566.3,8.938215603409306,39.58737505650428,51.47440934008641
operating_expenses,Communications,47233.4,6924.88,17232.44,23076.08,14.660981424161715,36.483590001990116,48.85542857384817
operating_expenses,TDY,2813.15,130.09,903.75,1779.31,4.624353482750653,32.1259086788831,63.24973783836624
operating_expenses,PCS,8441.95,909.5,2348.99,5183.46,10.773577194842424,27.825206261586477,61.40121654357109
operating_expenses,IT Expense & Maint,178540.19,15380.11,71577.5,91582.58,8.614368563178969,40.090413256533445,51.295218180287584
operating_expenses,Machine Expense & Maint,60636.21,4242.94,27407.33,28985.94,6.997370053306431,45.19960927637133,47.80302067032224
operating_expenses,Vehicle Expense,7544.71,615.1,1408.32,5521.29,8.152732179235517,18.66632382159155,73.18094399917292
operating_expenses,Training,3209.67,286.89,1270.63,1652.15,8.938302068436942,39.587558845613415,51.474139085949645
operating_expenses,Audit-Independent,22360.0,1996.95,8905.28,11457.77,8.930903398926656,39.826833631484796,51.242262969588545
operating_expenses,Audit-IMCOM Int Review,7498.41,669.6,2989.05,3839.76,8.929893137345116,39.862450839577996,51.2076560230769
operating_expenses,Other Expenses,55398.71,4434.94,19963.99,30999.78,8.005493268706076,36.036922159378804,55.95758457191512
net_operating_income,Net Operating Income,-26250.88,229311.2,-187092.49,-68469.59,-873.5371918960432,712.7094025038399,260.8277893922032
other_income,Interest Revenue,47189.68,2316.82,19652.58,25220.28,4.909590401969244,41.645927668931,53.44448192909975
net_income,Net Income,20887.9,231623.47,-167460.09,-43275.48,1108.8882558801986,-801.7085968431484,-207.1796590370502
