category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,16767054.55,844988.45,7010316.75,8911749.35,5.039575958199527,41.810067051997514,53.15035698980295
revenue,Total Revenue,16767054.55,844988.45,7010316.75,8911749.35,5.039575958199527,41.810067051997514,53.15035698980295
direct_reimbursement,Gaming NAFI,13149305.25,170222.05,5828766.9,7150316.3,1.2945326522098952,44.327565519098435,54.37790182869166
direct_reimbursement,Total Direct Reimbursement,13149305.25,170222.05,5828766.9,7150316.3,1.2945326522098952,44.327565519098435,54.37790182869166
net_revenue,Net Revenue,3617749.3,674766.4,1181549.85,1761433.05,18.651552223367165,32.6598045364835,48.68864324014935
operating_expenses,Compensation & Benefits,2040382.86,165799.42,821935.58,1052647.86,8.12589750925471,40.283399557669284,51.590702933076
operating_expenses,Depreciation Expense,911202.4,103388.08,337978.11,469836.21,11.346335347668091,37.09144203307629,51.562222619255614
operating_expenses,Contractor Fees,13049.76,1166.62,5159.52,6723.62,8.939781268007993,39.537278846507526,51.52293988548449
operating_expenses,Communications,61206.29,9038.36,22171.23,29996.7,14.76704436749883,36.22377700069715,49.00917863180402
operating_expenses,TDY,7324.26,285.31,3268.5,3770.45,3.895410594380866,44.625668668234056,51.47892073738507
operating_expenses,PCS,7012.94,781.69,1785.53,4445.72,11.146395092500436,25.46050586487265,63.39309904262692
operating_expenses,IT Expense & Maint,203374.78,17421.41,81795.48,104157.89,8.566160464930803,40.21908714541695,51.214752389652254
operating_expenses,Machine Expense & Maint,77688.64,6304.73,34255.12,37128.79,8.115382120217319,44.09283004567978,47.7917878341029
operating_expenses,Vehicle Expense,15511.29,1057.46,3304.88,11148.95,6.817356905840842,21.306287226916652,71.87635586724251
operating_expenses,Training,3209.67,286.89,1270.63,1652.15,8.938302068436942,39.587558845613415,51.474139085949645
operating_expenses,Audit-Independent,29554.22,2640.33,11742.02,15171.87,8.933851071014562,39.73043443542073,51.33571449356471
operating_expenses,Audit-IMCOM Int Review,7987.92,713.38,3182.06,4092.48,8.93073541046981,39.835902212340635,51.23336237718955
operating_expenses,Other Expenses,78761.74,8102.29,29408.89,41250.56,10.287088629580808,37.33905573949991,52.37385563091927
net_operating_income,Net Operating Income,161482.53,357780.43,-175707.7,-20590.2,221.5598368442704,-108.80910770966989,-12.750729134600505
other_income,Interest Revenue,62956.71,3197.29,25957.24,33802.18,5.0785531836082285,41.23029935967112,53.69114745672066
net_income,Net Income,224385.66,360972.93,-149771.69,13184.42,160.87165730644284,-66.74744277330379,5.87578546686094
