category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,4672912.91,3938332.26,734580.65,0.0,84.28002695218217,15.719973047817835,0.0
revenue,Total Revenue,4672912.91,3938332.26,734580.65,0.0,84.28002695218217,15.719973047817835,0.0
direct_reimbursement,Gaming NAFI,1360397.3,817475.05,542922.25,0.0,60.090905061337594,39.909094938662406,0.0
direct_reimbursement,Total Direct Reimbursement,1360397.3,817475.05,542922.25,0.0,60.090905061337594,39.909094938662406,0.0
net_revenue,Net Revenue,3312515.61,3120857.21,191658.4,0.0,94.214113303454,5.785886696546013,0.0
operating_expenses,Compensation & Benefits,897453.34,691902.29,205551.05,0.0,77.09618530139963,22.903814698600375,0.0
operating_expenses,Depreciation Expense,439036.32,371588.35,67447.97,0.0,84.63726873439536,15.362731265604632,0.0
operating_expenses,Contractor Fees,9344.75,7319.83,2024.92,0.0,78.33093448192835,21.669065518071644,0.0
operating_expenses,Communications,26977.56,24665.15,2312.41,0.0,91.42839456199894,8.571605438001063,0.0
operating_expenses,TDY,71720.23,13612.82,58107.41,0.0,18.980446660586562,81.01955333941345,0.0
operating_expenses,PCS,37474.11,39143.15,-1669.04,0.0,104.45384827017907,-4.453848270179065,0.0
operating_expenses,IT Expense & Maint,61662.71,47707.9,13954.81,0.0,77.36912633259226,22.63087366740774,0.0
operating_expenses,Machine Expense & Maint,358756.02,182174.71,176581.31,0.0,50.77955486293999,49.22044513706,0.0
operating_expenses,Vehicle Expense,6887.89,6274.15,613.74,0.0,91.08957895669064,8.910421043309343,0.0
operating_expenses,Training,2931.98,2296.64,635.0,34.0,78.33068438393167,21.657719356885107,1.1596259183214073
operating_expenses,(Gain)/Loss on Disposals,67339.13,63306.09,4033.04,0.0,94.01085223405767,5.989147765942328,0.0
operating_expenses,Audit-Independent,11887.86,9311.88,2575.98,0.0,78.33100322513891,21.66899677486108,0.0
operating_expenses,Audit-IMCOM Int Review,1920.52,1504.36,416.16,0.0,78.33086872305417,21.66913127694583,0.0
operating_expenses,Other Expenses,26651.04,20940.11,5710.93,0.0,78.57145537284849,21.42854462715151,0.0
net_operating_income,Net Operating Income,1292472.15,1639109.78,-346637.63,0.0,126.81973688949509,-26.819736889495065,0.0
other_income,Interest Revenue,51758.7,43221.97,8536.73,0.0,83.506676172315,16.493323827685007,0.0
net_income,Net Income,1344968.65,1682948.17,-337979.52,0.0,125.12917457221029,-25.129174572210296,0.0
