category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,4701736.5,2664935.0,1018622.65,1018178.85,56.6798033024607,21.66481788164862,21.655378815890682
revenue,Total Revenue,4701736.5,2664935.0,1018622.65,1018178.85,56.6798033024607,21.66481788164862,21.655378815890682
direct_reimbursement,Gaming NAFI,2128026.7,574500.65,736666.4,816859.65,26.996872266687255,34.617347611287016,38.38578012202572
direct_reimbursement,Total Direct Reimbursement,2128026.7,574500.65,736666.4,816859.65,26.996872266687255,34.617347611287016,38.38578012202572
net_revenue,Net Revenue,2573709.8,2090434.35,281956.25,201319.2,81.22261297680105,10.95524639180377,7.822140631395196
operating_expenses,Compensation & Benefits,724962.35,415460.57,185182.6,124319.18,57.307882264506574,25.543754099781875,17.148363635711565
operating_expenses,Depreciation Expense,354901.62,211776.22,75532.42,67592.98,59.671809894809726,21.28263601614442,19.04555408904586
operating_expenses,Contractor Fees,12155.0,6872.7,2848.76,2433.54,56.542163718634306,23.43693953105718,20.020896750308516
operating_expenses,Communications,19134.67,15386.36,1998.48,1749.83,80.41089812366768,10.444287777108254,9.144814099224078
operating_expenses,TDY,32002.8,12283.47,19553.56,165.77,38.38248528253778,61.099528791230775,0.5179859262314548
operating_expenses,PCS,26354.24,1094.84,24927.25,332.15,4.154322036985319,94.58534945420547,1.2603285088092084
operating_expenses,IT Expense & Maint,32990.76,18516.37,8069.21,6405.18,56.12592738087876,24.45900003516136,19.415072583959873
operating_expenses,Machine Expense & Maint,62968.59,45065.34,2703.69,15199.56,71.56796745806123,4.293712150772314,24.138320391166452
operating_expenses,Vehicle Expense,2102.96,1250.73,394.43,457.8,59.474740365960365,18.755944002738996,21.769315631300643
operating_expenses,Audit-Independent,-10748.8,-6077.63,-2519.15,-2152.02,56.542404733551656,23.436569663590355,20.021025602857996
operating_expenses,Audit-IMCOM Int Review,3820.13,2159.95,895.36,764.82,56.541269537947656,23.437945829068642,20.020784632983695
operating_expenses,Other Expenses,45243.29,26484.64,9746.75,9011.9,58.538271642049025,21.54297355475254,19.91875480319844
net_operating_income,Net Operating Income,1267822.19,1340160.79,-47377.11,-24961.49,105.70573701663955,-3.736889161089695,-1.968847855549839
other_income,Interest Revenue,24306.8,14449.25,4790.06,5067.49,59.445299257820864,19.706666447249333,20.848034294929814
net_income,Net Income,1289147.98,1352036.05,-42994.07,-19894.0,104.87826618632255,-3.3350763967376342,-1.543189789584901
