category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,20497725.9,1072463.45,8483109.65,10942152.8,5.232109431222319,41.38561365970847,53.382276909069226
revenue,Total Revenue,20497725.9,1072463.45,8483109.65,10942152.8,5.232109431222319,41.38561365970847,53.382276909069226
direct_reimbursement,Gaming NAFI,16048642.6,218565.85,7032146.35,8797930.4,1.3618961768143556,43.81770175379194,54.820402069393715
direct_reimbursement,Total Direct Reimbursement,16048642.6,218565.85,7032146.35,8797930.4,1.3618961768143556,43.81770175379194,54.820402069393715
net_revenue,Net Revenue,4449083.3,853897.6,1450963.3,2144222.4,19.192663801102576,32.61263505675428,48.194701142143145
operating_expenses,Compensation & Benefits,2570539.7,225645.54,1025049.86,1319844.3,8.778138692041985,39.876834425082016,51.345026882876
operating_expenses,Depreciation Expense,1114176.89,127922.12,411798.33,574456.44,11.481311553679776,36.95986998976438,51.558818456555855
operating_expenses,Contractor Fees,14334.58,1287.17,5673.37,7374.04,8.979474808470147,39.57820877905038,51.44231641247947
operating_expenses,Communications,68965.81,10778.53,24678.44,33508.84,15.62880215573485,35.78358609867701,48.58761174558814
operating_expenses,TDY,21164.29,822.24,11278.61,9063.44,3.8850346503473543,53.290755324180495,42.824210025472155
operating_expenses,PCS,16963.11,1732.16,5786.69,9444.26,10.211335067685113,34.11337897354907,55.67528595876582
operating_expenses,IT Expense & Maint,353152.63,30682.94,141288.53,181181.16,8.688294350236044,40.00778077173034,51.30392487803361
operating_expenses,Machine Expense & Maint,111740.57,8997.59,47170.59,55572.39,8.052214159995783,42.21438104351892,49.73340479648528
operating_expenses,Vehicle Expense,20933.96,1655.99,4368.25,14909.72,7.91054344233007,20.86681163047985,71.22264492719009
operating_expenses,Training,3326.3,297.32,1316.59,1712.39,8.938460150918438,39.581216366533376,51.48032348254817
operating_expenses,Audit-Independent,29016.57,2612.93,11556.55,14847.09,9.004958201469023,39.827415852390544,51.167625946140426
operating_expenses,Audit-IMCOM Int Review,10980.8,983.21,4364.97,5632.62,8.953901355092526,39.75092889406965,51.29516975083783
operating_expenses,Other Expenses,97837.91,10364.23,35432.71,52040.97,10.593265943640864,36.21572660331766,53.191007453041465
net_operating_income,Net Operating Income,15950.18,430115.63,-278800.19,-135365.26,2696.6192858011636,-1747.943847655638,-848.6754381455256
other_income,Interest Revenue,82777.91,4411.6,34030.07,44336.24,5.329441151630912,41.110086012077375,53.56047283629171
