category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,4719381.2,2842894.75,878834.6,997651.85,60.238718372654446,18.621818470607966,21.13946315673758
revenue,Total Revenue,4719381.2,2842894.75,878834.6,997651.85,60.238718372654446,18.621818470607966,21.13946315673758
direct_reimbursement,Gaming NAFI,2184133.25,597086.15,771490.4,815556.7,27.337441522855805,35.32249692183387,37.34006155531033
direct_reimbursement,Total Direct Reimbursement,2184133.25,597086.15,771490.4,815556.7,27.337441522855805,35.32249692183387,37.34006155531033
net_revenue,Net Revenue,2535247.95,2245808.6,107344.2,182095.15,88.58339082770976,4.234071069853345,7.182538102436883
operating_expenses,Compensation & Benefits,680351.17,397811.47,155611.06,126928.64,58.471490539216674,22.87216761896654,18.656341841816776
operating_expenses,Depreciation Expense,257851.83,156613.21,53230.03,48008.59,60.73767636242876,20.643650270001963,18.618673367569276
operating_expenses,Contractor Fees,3375.0,1877.16,844.21,653.63,55.61955555555556,25.01362962962963,19.366814814814816
operating_expenses,Communications,17823.49,12788.07,3923.17,1112.25,71.74840617634368,22.011233490186264,6.2403603334700435
operating_expenses,TDY,25013.11,7375.42,11323.6,6314.09,29.486217427580975,45.27066006586146,25.243122506557565
operating_expenses,PCS,3647.16,2005.8,1316.99,324.37,54.99621623400125,36.110014367343354,8.893769398655392
operating_expenses,IT Expense & Maint,29795.64,16072.55,7936.61,5786.48,53.942623820129384,26.63681666176662,19.42055951810399
operating_expenses,Machine Expense & Maint,7765.29,6379.65,625.25,760.39,82.15597872069169,8.051856402014607,9.7921648772937
operating_expenses,Vehicle Expense,4841.28,3622.07,405.56,813.65,74.81637087712342,8.377123405380397,16.8065057174962
operating_expenses,Audit-Independent,9834.5,5469.9,2459.96,1904.64,55.619502770857686,25.013574660633488,19.36692256850882
operating_expenses,Audit-IMCOM Int Review,4333.72,2410.4,1084.01,839.31,55.61965240024737,25.013383421171646,19.366964178580986
operating_expenses,Other Expenses,17108.65,9151.42,4444.09,3513.14,53.490018207164205,25.975690659403284,20.5342911334325
net_operating_income,Net Operating Income,1473507.11,1624231.48,-135860.34,-14864.03,110.22895437538811,-9.22020254113331,-1.0087518342548072
other_income,Interest Revenue,43044.33,25461.17,9077.97,8505.19,59.15104265765084,21.089816010610456,19.7591413317387
net_income,Net Income,1506464.52,1642994.74,-129045.88,-7484.34,109.06295622548083,-8.566141338662261,-0.4968148868185757
