category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,1442075.5,1432542.7,9532.8,0.0,99.33895278021157,0.661047219788423,0.0
revenue,Total Revenue,1442075.5,1432542.7,9532.8,0.0,99.33895278021157,0.661047219788423,0.0
direct_reimbursement,Gaming NAFI,331794.25,321914.6,9879.65,0.0,97.0223564754362,2.977643524563792,0.0
direct_reimbursement,Total Direct Reimbursement,331794.25,321914.6,9879.65,0.0,97.0223564754362,2.977643524563792,0.0
net_revenue,Net Revenue,1110281.25,1110628.1,-346.85,0.0,100.03123983224972,-0.031239832249711504,0.0
operating_expenses,Compensation & Benefits,152295.11,148275.1,4020.01,0.0,97.36038143312679,2.6396185668732244,0.0
operating_expenses,Depreciation Expense,75211.96,74810.87,401.0,9.0,99.46672045243866,0.5331598857415761,0.011966181974249838
operating_expenses,Contractor Fees,547.55,533.0,11.0,14.44,97.34270842845403,2.008948954433385,2.637202082001644
operating_expenses,Communications,4923.85,4880.59,43.26,0.0,99.12141921463895,0.8785807853610488,0.0
operating_expenses,TDY,336.15,327.29,8.86,0.0,97.36427190242452,2.635728097575487,0.0
operating_expenses,PCS,42086.2,38744.88,3341.32,0.0,92.06077051385014,7.939229486149856,0.0
operating_expenses,IT Expense & Maint,6749.6,6513.53,236.07,0.0,96.50245940500177,3.497540594998222,0.0
operating_expenses,Machine Expense & Maint,16025.52,15514.78,510.0,74.0,96.81295833146132,3.182424033666302,0.46176348723785565
operating_expenses,Vehicle Expense,667.59,642.37,25.22,0.0,96.22223220839138,3.7777677916086216,0.0
operating_expenses,Audit-Independent,2006.11,1953.19,52.92,0.0,97.36205891002987,2.637941089970141,0.0
operating_expenses,Audit-IMCOM Int Review,211.0,41.0,205.83,5.58,19.431279620853083,97.54976303317537,2.6445497630331753
operating_expenses,Other Expenses,5984.2,5866.7,117.0,50.0,98.03649610641355,1.955148557869055,0.8355335717389125
net_operating_income,Net Operating Income,803236.0,812359.86,-9123.86,0.0,101.13588783371263,-1.1358878337126324,0.0
other_income,Interest Revenue,8340.7,8238.24,102.46,0.0,98.77156593571283,1.22843406428717,0.0
net_income,Net Income,811576.7,820598.1,9021.0,-40.0,101.11158932975775,1.1115400429805342,-0.004928677720787204
