category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,4844894.4,4185649.2,659245.2,0.0,86.39299135188581,13.607008648114185,0.0
revenue,Total Revenue,4844894.4,4185649.2,659245.2,0.0,86.39299135188581,13.607008648114185,0.0
direct_reimbursement,Gaming NAFI,1391391.65,862202.4,529189.25,0.0,61.966909173272676,38.03309082672733,0.0
direct_reimbursement,Total Direct Reimbursement,1391391.65,862202.4,529189.25,0.0,61.966909173272676,38.03309082672733,0.0
net_revenue,Net Revenue,3453502.75,3323446.8,130055.95,0.0,96.2340858133094,3.7659141866906,0.0
operating_expenses,Compensation & Benefits,1227399.12,999749.68,227649.44,0.0,81.45269649533397,18.547303504666026,0.0
operating_expenses,Depreciation Expense,483314.76,390335.51,92979.25,0.0,80.76217452990676,19.237825470093238,0.0
operating_expenses,Contractor Fees,1582.47,1331.54,250.93,0.0,84.14314331393328,15.85685668606672,0.0
operating_expenses,Communications,35027.71,33544.27,1483.44,0.0,95.76495294725233,4.235047052747667,0.0
operating_expenses,TDY,38864.76,28692.13,10172.63,0.0,73.82556845841836,26.174431541581622,0.0
operating_expenses,PCS,36808.86,28723.96,8084.9,0.0,78.03545124733556,21.964548752664438,0.0
operating_expenses,IT Expense & Maint,144789.2,117534.68,27254.52,0.0,81.17641371041485,18.823586289585133,0.0
operating_expenses,Machine Expense & Maint,14019.89,8775.54,5244.35,0.0,62.5935010902368,37.4064989097632,0.0
operating_expenses,Vehicle Expense,10648.84,6689.69,3959.15,0.0,62.820833067263656,37.17916693273634,0.0
operating_expenses,Training,2192.51,1777.58,414.93,0.0,81.0751148227374,18.92488517726259,0.0
operating_expenses,(Gain)/Loss on Disposals,449.42,449.42,0.0,0.0,100.0,0.0,0.0
operating_expenses,Audit-Independent,13641.57,11331.97,2309.6,0.0,83.06939743739173,16.930602562608264,0.0
operating_expenses,Audit-IMCOM Int Review,5620.68,4649.59,971.09,0.0,82.72290897186816,17.277091028131828,0.0
operating_expenses,Other Expenses,42414.47,34451.18,7963.29,0.0,81.22506305041652,18.77493694958348,0.0
net_operating_income,Net Operating Income,1396728.49,1655410.06,-258681.57,0.0,118.52053365074553,-18.520533650745534,0.0
other_income,Interest Revenue,20708.73,17647.82,3060.91,0.0,85.21922879867573,14.780771201324272,0.0
net_income,Net Income,1414964.3,1670949.94,-255985.64,0.0,118.09131438863862,-18.09131438863864,0.0
