category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,16535643.11,13724886.95,2810756.16,0.0,83.00183342551591,16.998166574484085,0.0
revenue,Total Revenue,16535643.11,13724886.95,2810756.16,0.0,83.00183342551591,16.998166574484085,0.0
direct_reimbursement,Gaming NAFI,4743695.65,2761342.6,1982353.05,0.0,58.21078761661279,41.789212383387195,0.0
direct_reimbursement,Total Direct Reimbursement,4743695.65,2761342.6,1982353.05,0.0,58.21078761661279,41.789212383387195,0.0
net_revenue,Net Revenue,11791947.46,10963544.35,828403.11,0.0,92.97484056123838,7.0251594387616105,0.0
operating_expenses,Compensation & Benefits,3697956.62,2970731.26,727225.36,0.0,80.33439992057018,19.66560007942981,0.0
operating_expenses,Depreciation Expense,1357261.48,1093465.3,263796.18,0.0,80.56408555851743,19.435914441482566,0.0
operating_expenses,Contractor Fees,17071.06,13587.95,3483.11,0.0,79.59640467551516,20.40359532448483,0.0
operating_expenses,Communications,145039.32,140005.21,5034.11,0.0,96.52914120115841,3.470858798841583,0.0
operating_expenses,TDY,91891.75,51818.48,40073.27,0.0,56.39078589753706,43.60921410246295,0.0
operating_expenses,PCS,42354.51,37749.11,4605.4,0.0,89.12654165990823,10.873458340091762,0.0
operating_expenses,IT Expense & Maint,374137.11,300077.87,74059.24,0.0,80.20532098513297,19.79467901486704,0.0
operating_expenses,Machine Expense & Maint,880809.19,831676.44,49132.75,0.0,94.42186224237737,5.578137757622625,0.0
operating_expenses,Vehicle Expense,53555.92,46403.24,7152.68,0.0,86.64446432812656,13.355535671873437,0.0
operating_expenses,Training,10019.6,8905.38,1114.22,0.0,88.87959599185595,11.120404008144037,0.0
operating_expenses,(Gain)/Loss on Disposals,1819.02,449.42,1369.6,0.0,24.706710206594764,75.29328979340524,0.0
operating_expenses,Audit-Independent,34553.8,27818.39,6735.41,0.0,80.50746951131279,19.492530488687205,0.0
operating_expenses,Audit-IMCOM Int Review,10688.59,8651.97,2036.62,0.0,80.94584973322019,19.054150266779807,0.0
operating_expenses,Other Expenses,127973.97,99212.43,28761.54,0.0,77.5254764699415,22.474523530058494,0.0
net_operating_income,Net Operating Income,4946815.52,5332991.9,-386176.38,0.0,107.80656522238776,-7.806565222387757,0.0
other_income,Interest Revenue,71712.21,59978.9,11733.31,0.0,83.63833718135308,16.36166281864692,0.0
net_income,Net Income,5001118.67,5378627.39,-377508.72,0.0,107.54848554713459,-7.548485547134597,0.0
