category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,2348897.0,104083.6,1054873.1,1189940.3,4.431169182812188,44.90929572475933,50.659535092428484
revenue,Total Revenue,2348897.0,104083.6,1054873.1,1189940.3,4.431169182812188,44.90929572475933,50.659535092428484
direct_reimbursement,Gaming NAFI,1823990.86,15973.65,885453.75,922563.46,0.8757527436294279,48.54485674341591,50.579390512954646
direct_reimbursement,Total Direct Reimbursement,1823990.86,15973.65,885453.75,922563.46,0.8757527436294279,48.54485674341591,50.579390512954646
net_revenue,Net Revenue,524906.14,88109.95,169419.35,267376.84,16.785848609048465,32.27612273691445,50.93802865403708
operating_expenses,Compensation & Benefits,301858.35,37761.79,113858.34,150238.22,12.509771553445518,37.719128856299655,49.771099590254835
operating_expenses,Depreciation Expense,111508.17,10953.45,38246.77,62307.95,9.823002206923494,34.29952262690706,55.87747516616943
operating_expenses,Contractor Fees,7640.67,733.5,3046.05,3861.12,9.599943460455693,39.86626827228502,50.53378826725928
operating_expenses,Communications,5274.76,950.84,1547.55,2776.37,18.026222994031958,29.33877560306061,52.63500140290742
operating_expenses,TDY,29406.44,1793.84,18169.88,9442.72,6.100160373033934,61.78877824041265,32.111061386553416
operating_expenses,PCS,571.75,63.97,265.65,242.13,11.188456493222562,46.46261477918671,42.34892872759073
operating_expenses,IT Expense & Maint,11372.67,1111.5,4599.17,5662.0,9.773430513678846,40.44054738245285,49.78602210386831
operating_expenses,Machine Expense & Maint,45988.43,4335.06,18340.91,23312.46,9.426414426411165,39.88157456125377,50.69201101233506
operating_expenses,Vehicle Expense,1285.81,294.61,208.52,782.68,22.912405409819495,16.21701495555331,60.8705796346272
operating_expenses,(Gain)/Loss on Disposals,77051.68,37790.0,20803.56,18458.12,49.045004599510364,26.999489174019313,23.955506226470337
operating_expenses,Audit-Independent,3931.68,377.44,1567.41,1986.83,9.599967443942539,39.86616408252961,50.53386847352785
operating_expenses,Audit-IMCOM Int Review,2406.65,231.04,959.43,1216.18,9.600066482454864,39.865788544241994,50.53414497330314
operating_expenses,Other Expenses,9676.84,1353.46,2667.45,5655.93,13.986590663894413,27.56530024264119,58.448109093464396
net_operating_income,Net Operating Income,-83067.76,-9640.55,-54861.34,-18565.87,11.605645800488661,66.04408256584745,22.35027163366389
other_income,Interest Revenue,26899.52,1851.57,10135.66,14912.29,6.883282675675997,37.67970580887688,55.43701151544712
net_income,Net Income,-56246.68,-7796.51,-44756.96,-3693.21,13.861280345791076,79.57262544207053,6.566094212138387
