category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,1551911.9,1339895.05,212016.85,0.0,86.3383449795056,13.661655020494399,0.0
revenue,Total Revenue,1551911.9,1339895.05,212016.85,0.0,86.3383449795056,13.661655020494399,0.0
direct_reimbursement,Gaming NAFI,414865.85,248935.15,165930.7,0.0,60.003769893328176,39.99623010667184,0.0
direct_reimbursement,Total Direct Reimbursement,414865.85,248935.15,165930.7,0.0,60.003769893328176,39.99623010667184,0.0
net_revenue,Net Revenue,1137046.05,1090959.9,46086.15,0.0,95.94685281216182,4.053147187838171,0.0
operating_expenses,Compensation & Benefits,311332.7,240336.59,70996.11,0.0,77.19606388920919,22.803936110790804,0.0
operating_expenses,Depreciation Expense,104408.53,83808.9,20599.63,0.0,80.27016566558306,19.729834334416932,0.0
operating_expenses,Contractor Fees,292.81,230.55,62.26,0.0,78.73706499094976,21.26293500905024,0.0
operating_expenses,Communications,18044.27,17289.06,755.21,0.0,95.81468244489803,4.18531755510198,0.0
operating_expenses,TDY,11107.44,3463.78,7643.66,0.0,31.18432330041846,68.81567669958154,0.0
operating_expenses,PCS,-726.93,-572.35,-154.58,0.0,78.73522897665526,21.264771023344757,-0.0
operating_expenses,IT Expense & Maint,138470.53,109254.07,29216.46,0.0,78.90059350534732,21.09940649465269,0.0
operating_expenses,Machine Expense & Maint,4585.33,381.17,4204.16,0.0,8.312814999138556,91.68718500086143,0.0
operating_expenses,Vehicle Expense,1205.93,1068.71,137.22,0.0,88.62123008798189,11.37876991201811,0.0
operating_expenses,Training,2412.45,2387.48,24.97,0.0,98.96495264150553,1.0350473584944766,0.0
operating_expenses,Audit-Independent,-4207.78,-3312.99,-894.79,0.0,78.73486731720764,21.265132682792352,-0.0
operating_expenses,Audit-IMCOM Int Review,2626.81,2068.22,558.59,0.0,78.73504364609545,21.264956353904548,0.0
operating_expenses,Other Expenses,9945.74,7929.5,2016.24,0.0,79.7276019682799,20.272398031720115,0.0
net_operating_income,Net Operating Income,537548.22,626627.21,-89078.99,0.0,116.57134870616817,-16.571348706168166,0.0
other_income,Interest Revenue,8019.93,6574.65,1445.28,0.0,81.97889507763783,18.021104922362163,0.0
net_income,Net Income,548866.27,635942.68,-87076.41,0.0,115.86477704304912,-15.86477704304912,0.0
