category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,4631760.25,2692662.65,909020.35,1030077.25,58.13475881010896,19.625807488632425,22.23943370125861
revenue,Total Revenue,4631760.25,2692662.65,909020.35,1030077.25,58.13475881010896,19.625807488632425,22.23943370125861
direct_reimbursement,Gaming NAFI,2104058.25,590207.9,729388.35,784462.0,28.050929673643783,34.665786938170555,37.28328338818566
direct_reimbursement,Total Direct Reimbursement,2104058.25,590207.9,729388.35,784462.0,28.050929673643783,34.665786938170555,37.28328338818566
net_revenue,Net Revenue,2527702.0,2102454.75,179632.0,245615.25,83.17652753370453,7.1065339189508885,9.716938547344583
operating_expenses,Compensation & Benefits,732644.75,424902.59,179436.47,128305.69,57.99571893472246,24.4916066074315,17.512674457846046
operating_expenses,Depreciation Expense,371117.19,236858.21,71939.26,62319.72,63.823023126468485,19.384513015955957,16.792463857575555
operating_expenses,Contractor Fees,7500.0,4216.74,1915.22,1368.04,56.2232,25.53626666666667,18.240533333333335
operating_expenses,Communications,16245.11,14372.32,926.04,946.75,88.47166932079868,5.700423081161038,5.827907598040271
operating_expenses,TDY,17934.03,3379.68,14188.43,365.92,18.845067171182382,79.11456599548457,2.0403668333330547
operating_expenses,PCS,58055.53,32942.42,14584.45,10528.66,56.742949379671494,25.121551728147175,18.13549889218133
operating_expenses,IT Expense & Maint,26146.83,14057.58,6974.61,5114.64,53.76399357015745,26.674782373236066,19.56122405660648
operating_expenses,Machine Expense & Maint,32486.96,19812.61,10483.45,2190.9,60.98634652180445,32.26971683407743,6.743936644118133
operating_expenses,Vehicle Expense,7159.58,4516.79,1376.2,1266.59,63.08735987306518,19.221797926694027,17.690842200240795
operating_expenses,Audit-Independent,9834.5,5529.26,2511.39,1793.85,56.223092175504604,25.53652956428898,18.240378260206416
operating_expenses,Audit-IMCOM Int Review,596.15,335.18,152.22,108.75,56.22410467164305,25.533842153820345,18.24205317453661
operating_expenses,Other Expenses,28841.56,17558.23,6194.49,5088.84,60.87822572704111,21.47765238773492,17.644121885223964
net_operating_income,Net Operating Income,1219139.81,1323973.14,-131050.23,26216.9,108.59895880194412,-10.749401252018831,2.1504424500746966
other_income,Interest Revenue,68070.08,40323.25,13971.67,13775.16,59.23784723038374,20.525420272754197,20.236732496862057
net_income,Net Income,1270608.41,1350834.8,-120065.86,39839.47,106.31401377234707,-9.449477829286524,3.135464056939463
