category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,11764077.27,9585479.72,2178597.55,0.0,81.48093131319598,18.519068686804026,0.0
revenue,Total Revenue,11764077.27,9585479.72,2178597.55,0.0,81.48093131319598,18.519068686804026,0.0
direct_reimbursement,Gaming NAFI,3408360.0,1905201.7,1503158.3,0.0,55.89790104331702,44.10209895668299,0.0
direct_reimbursement,Total Direct Reimbursement,3408360.0,1905201.7,1503158.3,0.0,55.89790104331702,44.10209895668299,0.0
net_revenue,Net Revenue,8355717.27,7680278.02,675439.25,0.0,91.91644202197857,8.083557978021437,0.0
operating_expenses,Compensation & Benefits,2429341.19,1879782.16,549559.03,0.0,77.37826896188263,22.621731038117375,0.0
operating_expenses,Depreciation Expense,989537.47,830051.25,159486.22,0.0,83.88275079669293,16.117249203307075,0.0
operating_expenses,Contractor Fees,18425.74,14196.48,4229.26,0.0,77.04700055465885,22.952999445341135,0.0
operating_expenses,Communications,74834.84,69953.61,4881.23,0.0,93.47732954329828,6.522670456701718,0.0
operating_expenses,TDY,126849.74,87125.32,39724.42,0.0,68.68387747582297,31.316122524177025,0.0
operating_expenses,PCS,12465.75,4840.18,7625.57,0.0,38.82782824940337,61.17217175059664,0.0
operating_expenses,IT Expense & Maint,92842.21,70185.3,22656.91,0.0,75.59632628305594,24.403673716944045,0.0
operating_expenses,Machine Expense & Maint,432973.86,325389.68,107584.18,0.0,75.15226900764864,24.847730992351362,0.0
operating_expenses,Vehicle Expense,37697.65,32863.74,4833.91,0.0,87.17715825787549,12.822841742124508,0.0
operating_expenses,Training,9397.7,2527.89,6869.81,0.0,26.899028485693304,73.10097151430669,0.0
operating_expenses,(Gain)/Loss on Disposals,121029.06,94326.54,26702.52,0.0,77.93710039555789,22.06289960444211,0.0
operating_expenses,Audit-Independent,30841.03,23835.1,7005.93,0.0,77.28373533568755,22.716264664312448,0.0
operating_expenses,Audit-IMCOM Int Review,8044.44,6224.12,1820.32,0.0,77.37170020535923,22.62829979464077,0.0
operating_expenses,Other Expenses,73935.95,57396.01,16539.94,0.0,77.62936703998528,22.370632960014714,0.0
net_operating_income,Net Operating Income,3897500.64,4181580.64,-284080.0,0.0,107.28877365880305,-7.288773658803042,0.0
other_income,Interest Revenue,123060.23,100399.7,22660.53,0.0,81.58582183699804,18.41417816300197,0.0
net_income,Net Income,4038745.06,4296866.8,-258121.74,0.0,106.39113725093605,-6.391137250936062,0.0
