category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,2057557.3,176613.5,770314.85,1110628.95,8.583649164958857,37.43831824270459,53.978032592336554
revenue,Total Revenue,2057557.3,176613.5,770314.85,1110628.95,8.583649164958857,37.43831824270459,53.978032592336554
direct_reimbursement,Gaming NAFI,1629922.3,33180.7,659307.65,937433.95,2.0357228071546722,40.45025029720742,57.514026895637905
direct_reimbursement,Total Direct Reimbursement,1629922.3,33180.7,659307.65,937433.95,2.0357228071546722,40.45025029720742,57.514026895637905
net_revenue,Net Revenue,427635.0,143432.8,111007.2,173195.0,33.540940287862306,25.958399102037955,40.500660610099736
operating_expenses,Compensation & Benefits,293144.84,38941.67,119784.59,134418.58,13.284105563652423,40.86191317575298,45.85398126059459
operating_expenses,Depreciation Expense,153756.66,22643.78,56754.76,74358.12,14.727023857047882,36.91206611798149,48.36091002497062
operating_expenses,Contractor Fees,689.0,-3.0,-68.03,-287.67,-0.43541364296081275,-9.873730043541364,-41.75181422351234
operating_expenses,Communications,2642.89,740.57,643.49,1258.83,28.021219195653245,24.34796756580864,47.63081323853812
operating_expenses,TDY,15059.24,512.97,12032.73,2513.54,3.406347199460265,79.90263784892198,16.691014951617746
operating_expenses,PCS,3063.41,172.87,1168.48,1722.06,5.6430578995302625,38.14311502541286,56.21382707505688
operating_expenses,IT Expense & Maint,9835.63,922.0,76.0,4097.19,9.374081782254926,0.7727008844374992,41.656609693532594
operating_expenses,Machine Expense & Maint,3427.97,793.46,1268.41,1366.1,23.146643640405255,37.001782395995306,39.85157396359945
operating_expenses,Vehicle Expense,1403.67,471.16,365.63,566.88,33.566294071968485,26.04814521931793,40.385560708713584
operating_expenses,Audit-Independent,3777.13,372.92,1576.88,1827.33,9.87310471177852,41.74809974769203,48.378795540529445
operating_expenses,Other Expenses,11074.82,2416.73,3783.9,4874.19,21.821844508533776,34.166695260058404,44.011460231407824
net_operating_income,Net Operating Income,-68862.23,75511.94,-90181.19,-54192.98,-109.65654176462192,130.95885799806368,78.69768376655824
other_income,Interest Revenue,25426.85,1461.04,10375.23,13590.58,5.746051909693887,40.80422860086877,53.449719489437356
net_income,Net Income,-47312.19,76590.21,-81424.46,-42477.94,-161.88261418463193,172.10038258639054,89.78223159824138
