category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,11804511.37,737743.6,4622368.65,6444399.12,6.249675034198388,39.15764494706062,54.592680018741014
revenue,Total Revenue,11804511.37,737743.6,4622368.65,6444399.12,6.249675034198388,39.15764494706062,54.592680018741014
direct_reimbursement,Gaming NAFI,9089881.1,145870.3,3797169.0,5146841.8,1.6047547640639654,41.77358271495983,56.621662520976216
direct_reimbursement,Total Direct Reimbursement,9089881.1,145870.3,3797169.0,5146841.8,1.6047547640639654,41.77358271495983,56.621662520976216
net_revenue,Net Revenue,2714630.27,591873.3,825199.65,1297557.32,21.803090702292952,30.398233568654636,47.79867572905241
operating_expenses,Compensation & Benefits,1215835.99,91476.72,503271.57,621087.7,7.5237713599841705,41.39304759353274,51.083181046483084
operating_expenses,Depreciation Expense,618492.32,67014.05,226074.78,325403.49,10.835065825878,36.55256058797949,52.61237358614251
operating_expenses,Contractor Fees,5262.53,394.0,38.0,2119.48,7.486893186357133,0.7220861448770839,40.27492479852847
operating_expenses,Communications,12300.22,2973.19,3853.5,5473.53,24.17184408083758,31.328707941809174,44.49944797735325
operating_expenses,TDY,34162.65,1730.14,19206.03,13226.48,5.06441976837277,56.21937993686087,38.71620029476636
operating_expenses,PCS,40510.69,3064.79,16454.08,20991.82,7.565385827790146,40.616637238220335,51.81797693398952
operating_expenses,IT Expense & Maint,47470.6,3532.1,19380.54,24557.96,7.4406053430965695,40.826406238808865,51.73298841809457
operating_expenses,Machine Expense & Maint,62924.56,6422.48,23938.39,32563.69,10.206634738486848,38.04299942661498,51.75036583489817
operating_expenses,Vehicle Expense,6825.4,471.0,93.0,2114.94,6.900694464793272,1.3625575057872068,30.98631582031823
operating_expenses,Training,1197.21,90.43,485.56,621.22,7.5533949766540545,40.557629822671046,51.888975200674906
operating_expenses,(Gain)/Loss on Disposals,15720.0,1189.96,6388.31,8141.73,7.56972010178117,40.63810432569975,51.792175572519085
operating_expenses,Audit-Independent,18057.85,1356.86,7289.76,9411.23,7.51396207189671,40.368925425784354,52.11711250231894
operating_expenses,Audit-IMCOM Int Review,3414.77,255.43,1373.01,1786.33,7.480152396793928,40.207978868269315,52.31186873493676
operating_expenses,Other Expenses,48087.74,4287.53,18092.86,25707.35,8.916056358647754,37.62468354719935,53.459260094152896
net_operating_income,Net Operating Income,584367.74,407613.31,-24843.16,201597.59,69.75287684429671,-4.2512887518397235,34.498411907543016
other_income,Interest Revenue,63704.54,3583.65,23285.75,36835.14,5.625423242990217,36.55273234843231,57.82184440857747
net_income,Net Income,648072.28,411196.96,-1557.41,238432.73,63.44924365535276,-0.2403142439605656,36.7910705886078
