category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,5404122.6,3332620.85,1037892.45,1033609.3,61.668120741746314,19.20556817123283,19.126311087020863
revenue,Total Revenue,5404122.6,3332620.85,1037892.45,1033609.3,61.668120741746314,19.20556817123283,19.126311087020863
direct_reimbursement,Gaming NAFI,2291592.33,638344.18,826231.35,827016.8,27.855922348980812,36.05490117869263,36.089176472326564
direct_reimbursement,Total Direct Reimbursement,2291592.33,638344.18,826231.35,827016.8,27.855922348980812,36.05490117869263,36.089176472326564
net_revenue,Net Revenue,3112530.27,2694276.67,211661.1,206592.5,86.56226401936325,6.800290491632713,6.6374454890040315
operating_expenses,Compensation & Benefits,753357.49,445263.47,169822.75,138271.27,59.103875107155304,22.54212007635313,18.35400481649157
operating_expenses,Depreciation Expense,274932.38,164791.42,57866.11,52274.85,59.93889115570891,21.04739718180885,19.013711662482244
operating_expenses,Contractor Fees,748.0,416.57,181.28,150.15,55.69117647058823,24.235294117647058,20.073529411764707
operating_expenses,Communications,29797.6,24719.35,2520.12,2558.13,82.95752006873036,8.457459661180767,8.585020270088867
operating_expenses,TDY,25697.86,9272.77,11439.22,4985.87,36.08382176570345,44.514290294989536,19.40188793930701
operating_expenses,PCS,-5194.53,-4371.74,-450.04,-372.75,84.16045340001887,8.663728961041713,7.1758176389394235
operating_expenses,IT Expense & Maint,354271.55,197369.27,85867.63,71034.65,55.711295473768644,24.237800071724642,20.050904454506718
operating_expenses,Machine Expense & Maint,80789.38,73475.01,5749.38,1564.99,90.94637191175373,7.116504669301832,1.9371234189444204
operating_expenses,Vehicle Expense,6118.66,2500.07,744.4,2874.19,40.8597634122504,12.166062503881568,46.974174083868036
operating_expenses,Training,7043.0,6910.09,72.67,60.24,98.1128780349283,1.0318046287093567,0.8553173363623456
operating_expenses,Audit-Independent,-10748.8,-5986.02,-2605.09,-2157.69,55.69012354867521,24.236100774039894,20.073775677284907
operating_expenses,Audit-IMCOM Int Review,6710.21,3736.93,1626.28,1347.0,55.69020939732139,24.235903198260562,20.07388740441804
operating_expenses,Other Expenses,26618.19,16129.18,4646.04,5842.97,60.59457836915283,17.454379880825858,21.95104175002132
net_operating_income,Net Operating Income,1562389.28,1760050.3,-125819.65,-71841.37,112.65120175427728,-8.053028244023794,-4.598173510253475
other_income,Interest Revenue,27177.54,15768.7,5787.4,5621.44,58.02107181150318,21.29478974182358,20.684138446673245
net_income,Net Income,1592802.65,1778534.37,-119491.24,-66240.48,111.6606862752269,-7.5019488446983695,-4.158737430528509
