category,line_item,armp_total,army,navy,usmc,army_pct,navy_pct,usmc_pct
revenue,Gaming Machine Revenue,1731912.55,1729733.3,2179.25,0.0,99.87417089852487,0.12582910147512932,0.0
revenue,Total Revenue,1731912.55,1729733.3,2179.25,0.0,99.87417089852487,0.12582910147512932,0.0
direct_reimbursement,Gaming NAFI,391789.15,384117.5,7671.65,0.0,98.04189319688919,1.9581068031108058,0.0
direct_reimbursement,Total Direct Reimbursement,391789.15,384117.5,7671.65,0.0,98.04189319688919,1.9581068031108058,0.0
net_revenue,Net Revenue,1340123.4,1345615.8,-5492.4,0.0,100.40984285476995,-0.4098428547699413,0.0
operating_expenses,Compensation & Benefits,141456.22,139310.7,2145.52,0.0,98.48326217115091,1.5167378288490956,0.0
operating_expenses,Depreciation Expense,62768.84,62368.84,400.0,0.0,99.36274113079038,0.6372588692096269,0.0
operating_expenses,Contractor Fees,577.64,562.4,15.0,24.0,97.36167855411675,2.596773076656741,4.154836922650786
operating_expenses,Communications,5195.3,5176.47,18.83,0.0,99.63755702269358,0.3624429773064115,0.0
operating_expenses,TDY,2577.6,2554.39,23.21,0.0,99.09954996896337,0.9004500310366234,0.0
operating_expenses,PCS,1306.74,1299.2,7.54,0.0,99.42299156679982,0.5770084332001775,0.0
operating_expenses,IT Expense & Maint,6162.45,5987.91,174.54,0.0,97.16768493050654,2.8323150694934642,0.0
operating_expenses,Machine Expense & Maint,14878.26,14878.07,19.0,0.0,99.99872296894932,0.12770310506739363,0.0
operating_expenses,Vehicle Expense,1687.91,1688.38,-47.0,0.0,100.02784508652714,-2.784508652712526,0.0
operating_expenses,Audit-Independent,2164.09,2107.0,57.09,0.0,97.36193966055015,2.6380603394498383,0.0
operating_expenses,Audit-IMCOM Int Review,527.01,513.0,11.0,13.9,97.34160642113054,2.087246921310791,2.6375211096563635
operating_expenses,Other Expenses,7952.04,7897.79,54.25,0.0,99.31778512180523,0.6822148781947777,0.0
net_operating_income,Net Operating Income,1092869.3,1101271.54,-8402.24,0.0,100.76882386576327,-0.768823865763271,0.0
other_income,Interest Revenue,19627.07,19326.32,300.75,0.0,98.46767754942536,1.5323224505746402,0.0
net_income,Net Income,1112496.37,1120597.86,-8101.49,0.0,100.72822619636952,-0.7282261963695216,0.0
